Timestamp,Frame,Class,Confidence,People Count
2025-10-26 01:50:02,233,person,0.54,7
2025-10-26 01:50:02,233,person,0.49,8
2025-10-26 01:50:02,233,person,0.47,9
2025-10-26 01:50:02,233,person,0.47,10
2025-10-26 01:50:02,233,person,0.46,11
2025-10-26 01:50:02,233,person,0.46,12
2025-10-26 01:50:02,233,person,0.44,13
2025-10-26 01:50:02,233,person,0.43,14
2025-10-26 01:50:02,233,person,0.42,15
2025-10-26 01:50:02,234,person,0.88,1
2025-10-26 01:50:02,234,person,0.80,2
2025-10-26 01:50:02,234,dog,0.80,2
2025-10-26 01:50:02,234,person,0.66,3
2025-10-26 01:50:02,234,person,0.64,4
2025-10-26 01:50:02,234,person,0.60,5
2025-10-26 01:50:02,234,person,0.58,6
2025-10-26 01:50:02,234,person,0.58,7
2025-10-26 01:50:02,234,person,0.52,8
2025-10-26 01:50:02,234,person,0.52,9
2025-10-26 01:50:02,234,person,0.51,10
2025-10-26 01:50:02,234,person,0.47,11
2025-10-26 01:50:02,234,person,0.46,12
2025-10-26 01:50:02,234,motorcycle,0.44,12
2025-10-26 01:50:02,234,person,0.43,13
2025-10-26 01:50:02,234,person,0.43,14
2025-10-26 01:50:02,234,person,0.41,15
2025-10-26 01:50:02,235,person,0.87,1
2025-10-26 01:50:02,235,person,0.77,2
2025-10-26 01:50:02,235,dog,0.69,2
2025-10-26 01:50:02,235,person,0.64,3
2025-10-26 01:50:02,235,person,0.63,4
2025-10-26 01:50:02,235,person,0.58,5
2025-10-26 01:50:02,235,person,0.54,6
2025-10-26 01:50:02,235,person,0.53,7
2025-10-26 01:50:02,235,person,0.53,8
2025-10-26 01:50:02,235,person,0.52,9
2025-10-26 01:50:02,235,person,0.51,10
2025-10-26 01:50:02,235,person,0.51,11
2025-10-26 01:50:02,235,person,0.49,12
2025-10-26 01:50:02,235,person,0.47,13
2025-10-26 01:50:02,235,person,0.45,14
2025-10-26 01:50:02,235,motorcycle,0.43,14
2025-10-26 01:50:02,235,person,0.41,15
2025-10-26 01:50:02,235,person,0.40,16
2025-10-26 01:50:02,236,person,0.84,1
2025-10-26 01:50:02,236,person,0.79,2
2025-10-26 01:50:02,236,motorcycle,0.73,2
2025-10-26 01:50:02,236,person,0.67,3
2025-10-26 01:50:02,236,person,0.66,4
2025-10-26 01:50:02,236,person,0.61,5
2025-10-26 01:50:02,236,person,0.56,6
2025-10-26 01:50:02,236,person,0.56,7
2025-10-26 01:50:02,236,person,0.54,8
2025-10-26 01:50:02,236,motorcycle,0.54,8
2025-10-26 01:50:02,236,person,0.53,9
2025-10-26 01:50:02,236,person,0.52,10
2025-10-26 01:50:02,236,person,0.49,11
2025-10-26 01:50:02,236,person,0.48,12
2025-10-26 01:50:02,236,person,0.46,13
2025-10-26 01:50:02,236,person,0.45,14
2025-10-26 01:50:02,236,bicycle,0.45,14
2025-10-26 01:50:02,236,person,0.43,15
2025-10-26 01:50:02,236,person,0.43,16
2025-10-26 01:50:02,236,person,0.40,17
2025-10-26 01:50:02,237,dog,0.86,0
2025-10-26 01:50:02,237,person,0.80,1
2025-10-26 01:50:02,237,person,0.80,2
2025-10-26 01:50:02,237,person,0.72,3
2025-10-26 01:50:02,237,person,0.62,4
2025-10-26 01:50:02,237,motorcycle,0.62,4
2025-10-26 01:50:02,237,person,0.58,5
2025-10-26 01:50:02,237,person,0.57,6
2025-10-26 01:50:02,237,person,0.57,7
2025-10-26 01:50:02,237,person,0.56,8
2025-10-26 01:50:02,237,person,0.52,9
2025-10-26 01:50:02,237,person,0.50,10
2025-10-26 01:50:02,237,person,0.48,11
2025-10-26 01:50:02,237,person,0.47,12
2025-10-26 01:50:02,237,bicycle,0.46,12
2025-10-26 01:50:02,237,person,0.46,13
2025-10-26 01:50:02,237,person,0.45,14
2025-10-26 01:50:02,237,person,0.42,15
2025-10-26 01:50:02,237,motorcycle,0.42,15
2025-10-26 01:50:02,237,person,0.42,16
2025-10-26 01:50:02,238,person,0.79,1
2025-10-26 01:50:02,238,person,0.75,2
2025-10-26 01:50:02,238,dog,0.75,2
2025-10-26 01:50:02,238,person,0.73,3
2025-10-26 01:50:02,238,motorcycle,0.66,3
2025-10-26 01:50:02,238,person,0.65,4
2025-10-26 01:50:02,238,motorcycle,0.61,4
2025-10-26 01:50:02,238,person,0.58,5
2025-10-26 01:50:02,238,person,0.56,6
2025-10-26 01:50:02,238,bicycle,0.56,6
2025-10-26 01:50:02,238,person,0.56,7
2025-10-26 01:50:02,238,person,0.56,8
2025-10-26 01:50:02,238,person,0.52,9
2025-10-26 01:50:02,238,person,0.52,10
2025-10-26 01:50:02,238,person,0.49,11
2025-10-26 01:50:02,238,person,0.48,12
2025-10-26 01:50:02,238,person,0.48,13
2025-10-26 01:50:02,238,person,0.46,14
2025-10-26 01:50:02,238,person,0.44,15
2025-10-26 01:50:02,238,person,0.42,16
2025-10-26 01:50:03,239,dog,0.78,0
2025-10-26 01:50:03,239,person,0.77,1
2025-10-26 01:50:03,239,person,0.73,2
2025-10-26 01:50:03,239,person,0.62,3
2025-10-26 01:50:03,239,person,0.61,4
2025-10-26 01:50:03,239,person,0.57,5
2025-10-26 01:50:03,239,person,0.56,6
2025-10-26 01:50:03,239,person,0.55,7
2025-10-26 01:50:03,239,person,0.53,8
2025-10-26 01:50:03,239,person,0.52,9
2025-10-26 01:50:03,239,person,0.52,10
2025-10-26 01:50:03,239,person,0.45,11
2025-10-26 01:50:03,239,motorcycle,0.45,11
2025-10-26 01:50:03,239,person,0.43,12
2025-10-26 01:50:03,239,person,0.43,13
2025-10-26 01:50:03,239,bicycle,0.42,13
2025-10-26 01:50:03,239,person,0.41,14
2025-10-26 01:50:03,239,person,0.40,15
2025-10-26 01:50:03,239,motorcycle,0.40,15
2025-10-26 01:50:03,240,person,0.74,1
2025-10-26 01:50:03,240,person,0.73,2
2025-10-26 01:50:03,240,dog,0.72,2
2025-10-26 01:50:03,240,person,0.64,3
2025-10-26 01:50:03,240,person,0.62,4
2025-10-26 01:50:03,240,person,0.61,5
2025-10-26 01:50:03,240,person,0.60,6
2025-10-26 01:50:03,240,person,0.58,7
2025-10-26 01:50:03,240,person,0.58,8
2025-10-26 01:50:03,240,person,0.57,9
2025-10-26 01:50:03,240,motorcycle,0.55,9
2025-10-26 01:50:03,240,motorcycle,0.53,9
2025-10-26 01:50:03,240,person,0.52,10
2025-10-26 01:50:03,240,person,0.49,11
2025-10-26 01:50:03,240,person,0.49,12
2025-10-26 01:50:03,240,person,0.49,13
2025-10-26 01:50:03,240,person,0.48,14
2025-10-26 01:50:03,240,person,0.47,15
2025-10-26 01:50:03,240,person,0.47,16
2025-10-26 01:50:03,240,person,0.47,17
2025-10-26 01:50:03,240,person,0.46,18
2025-10-26 01:50:03,240,person,0.44,19
2025-10-26 01:50:03,241,person,0.79,1
2025-10-26 01:50:03,241,person,0.66,2
2025-10-26 01:50:03,241,person,0.65,3
2025-10-26 01:50:03,241,person,0.63,4
2025-10-26 01:50:03,241,person,0.62,5
2025-10-26 01:50:03,241,motorcycle,0.60,5
2025-10-26 01:50:03,241,person,0.60,6
2025-10-26 01:50:03,241,bicycle,0.56,6
2025-10-26 01:50:03,241,person,0.53,7
2025-10-26 01:50:03,241,person,0.51,8
2025-10-26 01:50:03,241,person,0.49,9
2025-10-26 01:50:03,241,person,0.49,10
2025-10-26 01:50:03,241,person,0.47,11
2025-10-26 01:50:03,241,person,0.45,12
2025-10-26 01:50:03,241,person,0.43,13
2025-10-26 01:50:03,241,person,0.42,14
2025-10-26 01:50:03,241,person,0.42,15
2025-10-26 01:50:03,242,person,0.78,1
2025-10-26 01:50:03,242,person,0.70,2
2025-10-26 01:50:03,242,person,0.67,3
2025-10-26 01:50:03,242,person,0.63,4
2025-10-26 01:50:03,242,person,0.57,5
2025-10-26 01:50:03,242,bicycle,0.51,5
2025-10-26 01:50:03,242,person,0.51,6
2025-10-26 01:50:03,242,person,0.50,7
2025-10-26 01:50:03,242,person,0.48,8
2025-10-26 01:50:03,242,person,0.48,9
2025-10-26 01:50:03,242,person,0.47,10
2025-10-26 01:50:03,242,person,0.46,11
2025-10-26 01:50:03,242,person,0.46,12
2025-10-26 01:50:03,242,person,0.44,13
2025-10-26 01:50:03,242,person,0.43,14
2025-10-26 01:50:03,242,person,0.43,15
2025-10-26 01:50:03,242,person,0.42,16
2025-10-26 01:50:03,242,person,0.42,17
2025-10-26 01:50:03,242,person,0.41,18
2025-10-26 01:50:03,242,person,0.41,19
2025-10-26 01:50:03,242,person,0.41,20
2025-10-26 01:50:03,243,person,0.73,1
2025-10-26 01:50:03,243,person,0.68,2
2025-10-26 01:50:03,243,person,0.65,3
2025-10-26 01:50:03,243,person,0.61,4
2025-10-26 01:50:03,243,person,0.57,5
2025-10-26 01:50:03,243,person,0.57,6
2025-10-26 01:50:03,243,person,0.55,7
2025-10-26 01:50:03,243,person,0.53,8
2025-10-26 01:50:03,243,person,0.52,9
2025-10-26 01:50:03,243,person,0.52,10
2025-10-26 01:50:03,243,bicycle,0.50,10
2025-10-26 01:50:03,243,person,0.49,11
2025-10-26 01:50:03,243,bicycle,0.48,11
2025-10-26 01:50:03,243,person,0.47,12
2025-10-26 01:50:03,243,person,0.47,13
2025-10-26 01:50:03,243,person,0.47,14
2025-10-26 01:50:03,243,person,0.47,15
2025-10-26 01:50:03,243,person,0.45,16
2025-10-26 01:50:03,243,person,0.40,17
2025-10-26 01:50:03,243,person,0.40,18
2025-10-26 01:50:03,244,person,0.77,1
2025-10-26 01:50:03,244,person,0.67,2
2025-10-26 01:50:03,244,person,0.62,3
2025-10-26 01:50:03,244,person,0.61,4
2025-10-26 01:50:03,244,person,0.60,5
2025-10-26 01:50:03,244,person,0.59,6
2025-10-26 01:50:03,244,person,0.59,7
2025-10-26 01:50:03,244,motorcycle,0.57,7
2025-10-26 01:50:03,244,person,0.56,8
2025-10-26 01:50:03,244,person,0.56,9
2025-10-26 01:50:03,244,person,0.54,10
2025-10-26 01:50:03,244,person,0.54,11
2025-10-26 01:50:03,244,person,0.52,12
2025-10-26 01:50:03,244,person,0.51,13
2025-10-26 01:50:03,244,person,0.51,14
2025-10-26 01:50:03,244,person,0.48,15
2025-10-26 01:50:03,244,person,0.48,16
2025-10-26 01:50:03,244,person,0.46,17
2025-10-26 01:50:03,244,person,0.46,18
2025-10-26 01:50:03,244,person,0.45,19
2025-10-26 01:50:03,244,bicycle,0.42,19
2025-10-26 01:50:04,245,person,0.72,1
2025-10-26 01:50:04,245,person,0.66,2
2025-10-26 01:50:04,245,person,0.66,3
2025-10-26 01:50:04,245,motorcycle,0.65,3
2025-10-26 01:50:04,245,person,0.63,4
2025-10-26 01:50:04,245,person,0.62,5
2025-10-26 01:50:04,245,person,0.61,6
2025-10-26 01:50:04,245,person,0.58,7
2025-10-26 01:50:04,245,person,0.58,8
2025-10-26 01:50:04,245,person,0.57,9
2025-10-26 01:50:04,245,person,0.55,10
2025-10-26 01:50:04,245,person,0.55,11
2025-10-26 01:50:04,245,motorcycle,0.51,11
2025-10-26 01:50:04,245,person,0.51,12
2025-10-26 01:50:04,245,person,0.51,13
2025-10-26 01:50:04,245,person,0.49,14
2025-10-26 01:50:04,245,person,0.49,15
2025-10-26 01:50:04,245,person,0.49,16
2025-10-26 01:50:04,245,person,0.48,17
2025-10-26 01:50:04,245,person,0.42,18
2025-10-26 01:50:04,245,person,0.41,19
2025-10-26 01:50:04,245,bicycle,0.41,19
2025-10-26 01:50:04,245,person,0.41,20
2025-10-26 01:50:04,246,person,0.74,1
2025-10-26 01:50:04,246,person,0.72,2
2025-10-26 01:50:04,246,motorcycle,0.70,2
2025-10-26 01:50:04,246,person,0.65,3
2025-10-26 01:50:04,246,person,0.64,4
2025-10-26 01:50:04,246,person,0.64,5
2025-10-26 01:50:04,246,person,0.60,6
2025-10-26 01:50:04,246,person,0.58,7
2025-10-26 01:50:04,246,person,0.57,8
2025-10-26 01:50:04,246,person,0.55,9
2025-10-26 01:50:04,246,person,0.55,10
2025-10-26 01:50:04,246,person,0.54,11
2025-10-26 01:50:04,246,person,0.54,12
2025-10-26 01:50:04,246,person,0.52,13
2025-10-26 01:50:04,246,person,0.50,14
2025-10-26 01:50:04,246,umbrella,0.50,14
2025-10-26 01:50:04,246,person,0.48,15
2025-10-26 01:50:04,246,person,0.44,16
2025-10-26 01:50:04,246,person,0.44,17
2025-10-26 01:50:04,246,person,0.44,18
2025-10-26 01:50:04,246,person,0.43,19
2025-10-26 01:50:04,246,person,0.43,20
2025-10-26 01:50:04,246,bicycle,0.40,20
2025-10-26 01:50:04,247,person,0.76,1
2025-10-26 01:50:04,247,person,0.75,2
2025-10-26 01:50:04,247,person,0.74,3
2025-10-26 01:50:04,247,person,0.70,4
2025-10-26 01:50:04,247,person,0.66,5
2025-10-26 01:50:04,247,person,0.66,6
2025-10-26 01:50:04,247,motorcycle,0.60,6
2025-10-26 01:50:04,247,person,0.58,7
2025-10-26 01:50:04,247,person,0.58,8
2025-10-26 01:50:04,247,person,0.57,9
2025-10-26 01:50:04,247,person,0.57,10
2025-10-26 01:50:04,247,person,0.56,11
2025-10-26 01:50:04,247,person,0.56,12
2025-10-26 01:50:04,247,person,0.56,13
2025-10-26 01:50:04,247,umbrella,0.55,13
2025-10-26 01:50:04,247,person,0.54,14
2025-10-26 01:50:04,247,person,0.54,15
2025-10-26 01:50:04,247,person,0.47,16
2025-10-26 01:50:04,247,bicycle,0.45,16
2025-10-26 01:50:04,247,person,0.45,17
2025-10-26 01:50:04,247,person,0.41,18
2025-10-26 01:50:04,248,person,0.73,1
2025-10-26 01:50:04,248,person,0.71,2
2025-10-26 01:50:04,248,person,0.71,3
2025-10-26 01:50:04,248,person,0.71,4
2025-10-26 01:50:04,248,person,0.65,5
2025-10-26 01:50:04,248,person,0.61,6
2025-10-26 01:50:04,248,person,0.59,7
2025-10-26 01:50:04,248,person,0.59,8
2025-10-26 01:50:04,248,person,0.58,9
2025-10-26 01:50:04,248,person,0.57,10
2025-10-26 01:50:04,248,person,0.55,11
2025-10-26 01:50:04,248,person,0.55,12
2025-10-26 01:50:04,248,person,0.53,13
2025-10-26 01:50:04,248,person,0.52,14
2025-10-26 01:50:04,248,umbrella,0.51,14
2025-10-26 01:50:04,248,person,0.50,15
2025-10-26 01:50:04,248,person,0.42,16
2025-10-26 01:50:04,248,person,0.41,17
2025-10-26 01:50:04,249,person,0.73,1
2025-10-26 01:50:04,249,person,0.73,2
2025-10-26 01:50:04,249,person,0.72,3
2025-10-26 01:50:04,249,person,0.69,4
2025-10-26 01:50:04,249,person,0.65,5
2025-10-26 01:50:04,249,person,0.63,6
2025-10-26 01:50:04,249,person,0.61,7
2025-10-26 01:50:04,249,person,0.60,8
2025-10-26 01:50:04,249,person,0.60,9
2025-10-26 01:50:04,249,person,0.60,10
2025-10-26 01:50:04,249,person,0.57,11
2025-10-26 01:50:04,249,person,0.56,12
2025-10-26 01:50:04,249,person,0.54,13
2025-10-26 01:50:04,249,person,0.52,14
2025-10-26 01:50:04,249,person,0.47,15
2025-10-26 01:50:04,249,bicycle,0.46,15
2025-10-26 01:50:04,249,person,0.45,16
2025-10-26 01:50:04,249,person,0.44,17
2025-10-26 01:50:04,249,person,0.43,18
2025-10-26 01:50:04,250,person,0.77,1
2025-10-26 01:50:04,250,person,0.76,2
2025-10-26 01:50:04,250,person,0.76,3
2025-10-26 01:50:04,250,person,0.74,4
2025-10-26 01:50:04,250,person,0.73,5
2025-10-26 01:50:04,250,person,0.72,6
2025-10-26 01:50:04,250,person,0.70,7
2025-10-26 01:50:04,250,person,0.70,8
2025-10-26 01:50:04,250,person,0.70,9
2025-10-26 01:50:04,250,person,0.68,10
2025-10-26 01:50:04,250,person,0.68,11
2025-10-26 01:50:04,250,person,0.67,12
2025-10-26 01:50:04,250,person,0.66,13
2025-10-26 01:50:04,250,backpack,0.64,13
2025-10-26 01:50:04,250,person,0.63,14
2025-10-26 01:50:04,250,person,0.63,15
2025-10-26 01:50:04,250,person,0.62,16
2025-10-26 01:50:04,250,person,0.58,17
2025-10-26 01:50:04,250,person,0.58,18
2025-10-26 01:50:04,250,person,0.54,19
2025-10-26 01:50:04,250,bicycle,0.48,19
2025-10-26 01:50:04,250,person,0.44,20
2025-10-26 01:50:04,250,person,0.42,21
2025-10-26 01:50:04,251,person,0.76,1
2025-10-26 01:50:04,251,person,0.76,2
2025-10-26 01:50:04,251,person,0.72,3
2025-10-26 01:50:04,251,person,0.69,4
2025-10-26 01:50:04,251,person,0.69,5
2025-10-26 01:50:04,251,person,0.69,6
2025-10-26 01:50:04,251,person,0.68,7
2025-10-26 01:50:04,251,person,0.67,8
2025-10-26 01:50:04,251,person,0.67,9
2025-10-26 01:50:04,251,person,0.66,10
2025-10-26 01:50:04,251,person,0.64,11
2025-10-26 01:50:04,251,person,0.62,12
2025-10-26 01:50:04,251,umbrella,0.62,12
2025-10-26 01:50:04,251,person,0.60,13
2025-10-26 01:50:04,251,person,0.59,14
2025-10-26 01:50:04,251,person,0.57,15
2025-10-26 01:50:04,251,person,0.56,16
2025-10-26 01:50:04,251,person,0.53,17
2025-10-26 01:50:04,251,person,0.52,18
2025-10-26 01:50:04,251,bicycle,0.49,18
2025-10-26 01:50:04,251,person,0.49,19
2025-10-26 01:50:04,251,motorcycle,0.45,19
2025-10-26 01:50:04,251,motorcycle,0.40,19
2025-10-26 01:50:05,252,person,0.78,1
2025-10-26 01:50:05,252,person,0.77,2
2025-10-26 01:50:05,252,person,0.76,3
2025-10-26 01:50:05,252,person,0.71,4
2025-10-26 01:50:05,252,person,0.68,5
2025-10-26 01:50:05,252,person,0.68,6
2025-10-26 01:50:05,252,person,0.66,7
2025-10-26 01:50:05,252,person,0.65,8
2025-10-26 01:50:05,252,person,0.65,9
2025-10-26 01:50:05,252,person,0.65,10
2025-10-26 01:50:05,252,person,0.62,11
2025-10-26 01:50:05,252,person,0.60,12
2025-10-26 01:50:05,252,person,0.58,13
2025-10-26 01:50:05,252,person,0.57,14
2025-10-26 01:50:05,252,person,0.56,15
2025-10-26 01:50:05,252,person,0.55,16
2025-10-26 01:50:05,252,person,0.54,17
2025-10-26 01:50:05,252,person,0.53,18
2025-10-26 01:50:05,252,person,0.53,19
2025-10-26 01:50:05,252,umbrella,0.51,19
2025-10-26 01:50:05,252,bicycle,0.48,19
2025-10-26 01:50:05,252,person,0.46,20
2025-10-26 01:50:05,252,person,0.46,21
2025-10-26 01:50:05,252,person,0.40,22
2025-10-26 01:50:05,253,person,0.77,1
2025-10-26 01:50:05,253,person,0.76,2
2025-10-26 01:50:05,253,person,0.74,3
2025-10-26 01:50:05,253,person,0.73,4
2025-10-26 01:50:05,253,person,0.68,5
2025-10-26 01:50:05,253,person,0.67,6
2025-10-26 01:50:05,253,person,0.66,7
2025-10-26 01:50:05,253,person,0.65,8
2025-10-26 01:50:05,253,person,0.64,9
2025-10-26 01:50:05,253,person,0.63,10
2025-10-26 01:50:05,253,person,0.62,11
2025-10-26 01:50:05,253,person,0.60,12
2025-10-26 01:50:05,253,person,0.58,13
2025-10-26 01:50:05,253,person,0.58,14
2025-10-26 01:50:05,253,person,0.57,15
2025-10-26 01:50:05,253,person,0.57,16
2025-10-26 01:50:05,253,person,0.56,17
2025-10-26 01:50:05,253,person,0.54,18
2025-10-26 01:50:05,253,person,0.53,19
2025-10-26 01:50:05,253,person,0.52,20
2025-10-26 01:50:05,253,person,0.48,21
2025-10-26 01:50:05,253,bicycle,0.47,21
2025-10-26 01:50:05,253,person,0.42,22
2025-10-26 01:50:05,253,person,0.40,23
2025-10-26 01:50:05,254,person,0.84,1
2025-10-26 01:50:05,254,person,0.74,2
2025-10-26 01:50:05,254,person,0.73,3
2025-10-26 01:50:05,254,person,0.72,4
2025-10-26 01:50:05,254,person,0.72,5
2025-10-26 01:50:05,254,person,0.68,6
2025-10-26 01:50:05,254,person,0.67,7
2025-10-26 01:50:05,254,person,0.67,8
2025-10-26 01:50:05,254,person,0.65,9
2025-10-26 01:50:05,254,person,0.64,10
2025-10-26 01:50:05,254,person,0.61,11
2025-10-26 01:50:05,254,person,0.61,12
2025-10-26 01:50:05,254,person,0.60,13
2025-10-26 01:50:05,254,person,0.59,14
2025-10-26 01:50:05,254,person,0.58,15
2025-10-26 01:50:05,254,person,0.58,16
2025-10-26 01:50:05,254,person,0.57,17
2025-10-26 01:50:05,254,person,0.56,18
2025-10-26 01:50:05,254,person,0.55,19
2025-10-26 01:50:05,254,person,0.47,20
2025-10-26 01:50:05,254,person,0.47,21
2025-10-26 01:50:05,254,person,0.45,22
2025-10-26 01:50:05,254,bicycle,0.43,22
2025-10-26 01:50:05,255,person,0.79,1
2025-10-26 01:50:05,255,person,0.75,2
2025-10-26 01:50:05,255,person,0.74,3
2025-10-26 01:50:05,255,person,0.74,4
2025-10-26 01:50:05,255,person,0.68,5
2025-10-26 01:50:05,255,person,0.67,6
2025-10-26 01:50:05,255,person,0.67,7
2025-10-26 01:50:05,255,person,0.65,8
2025-10-26 01:50:05,255,person,0.64,9
2025-10-26 01:50:05,255,person,0.64,10
2025-10-26 01:50:05,255,person,0.61,11
2025-10-26 01:50:05,255,person,0.61,12
2025-10-26 01:50:05,255,person,0.60,13
2025-10-26 01:50:05,255,person,0.60,14
2025-10-26 01:50:05,255,person,0.60,15
2025-10-26 01:50:05,255,person,0.59,16
2025-10-26 01:50:05,255,person,0.59,17
2025-10-26 01:50:05,255,person,0.58,18
2025-10-26 01:50:05,255,person,0.57,19
2025-10-26 01:50:05,255,person,0.55,20
2025-10-26 01:50:05,255,person,0.52,21
2025-10-26 01:50:05,255,umbrella,0.50,21
2025-10-26 01:50:05,255,bicycle,0.48,21
2025-10-26 01:50:05,256,person,0.81,1
2025-10-26 01:50:05,256,person,0.77,2
2025-10-26 01:50:05,256,person,0.74,3
2025-10-26 01:50:05,256,person,0.73,4
2025-10-26 01:50:05,256,person,0.70,5
2025-10-26 01:50:05,256,person,0.69,6
2025-10-26 01:50:05,256,person,0.67,7
2025-10-26 01:50:05,256,person,0.63,8
2025-10-26 01:50:05,256,person,0.62,9
2025-10-26 01:50:05,256,person,0.61,10
2025-10-26 01:50:05,256,person,0.61,11
2025-10-26 01:50:05,256,person,0.60,12
2025-10-26 01:50:05,256,person,0.60,13
2025-10-26 01:50:05,256,person,0.60,14
2025-10-26 01:50:05,256,person,0.59,15
2025-10-26 01:50:05,256,person,0.58,16
2025-10-26 01:50:05,256,person,0.57,17
2025-10-26 01:50:05,256,person,0.57,18
2025-10-26 01:50:05,256,person,0.55,19
2025-10-26 01:50:05,256,person,0.46,20
2025-10-26 01:50:05,256,person,0.42,21
2025-10-26 01:50:05,257,person,0.84,1
2025-10-26 01:50:05,257,person,0.77,2
2025-10-26 01:50:05,257,person,0.76,3
2025-10-26 01:50:05,257,person,0.76,4
2025-10-26 01:50:05,257,person,0.74,5
2025-10-26 01:50:05,257,person,0.68,6
2025-10-26 01:50:05,257,person,0.65,7
2025-10-26 01:50:05,257,person,0.65,8
2025-10-26 01:50:05,257,person,0.65,9
2025-10-26 01:50:05,257,person,0.63,10
2025-10-26 01:50:05,257,person,0.60,11
2025-10-26 01:50:05,257,person,0.59,12
2025-10-26 01:50:05,257,person,0.59,13
2025-10-26 01:50:05,257,person,0.58,14
2025-10-26 01:50:05,257,person,0.58,15
2025-10-26 01:50:05,257,person,0.55,16
2025-10-26 01:50:05,257,person,0.53,17
2025-10-26 01:50:05,257,person,0.53,18
2025-10-26 01:50:05,257,person,0.51,19
2025-10-26 01:50:05,257,motorcycle,0.50,19
2025-10-26 01:50:05,257,person,0.50,20
2025-10-26 01:50:05,257,person,0.50,21
2025-10-26 01:50:05,257,umbrella,0.46,21
2025-10-26 01:50:05,258,person,0.84,1
2025-10-26 01:50:05,258,person,0.77,2
2025-10-26 01:50:05,258,person,0.77,3
2025-10-26 01:50:05,258,person,0.75,4
2025-10-26 01:50:05,258,person,0.74,5
2025-10-26 01:50:05,258,person,0.69,6
2025-10-26 01:50:05,258,person,0.68,7
2025-10-26 01:50:05,258,person,0.67,8
2025-10-26 01:50:05,258,person,0.66,9
2025-10-26 01:50:05,258,person,0.65,10
2025-10-26 01:50:05,258,person,0.65,11
2025-10-26 01:50:05,258,person,0.60,12
2025-10-26 01:50:05,258,person,0.58,13
2025-10-26 01:50:05,258,person,0.57,14
2025-10-26 01:50:05,258,person,0.57,15
2025-10-26 01:50:05,258,person,0.55,16
2025-10-26 01:50:05,258,person,0.53,17
2025-10-26 01:50:05,258,person,0.51,18
2025-10-26 01:50:05,258,person,0.49,19
2025-10-26 01:50:05,258,person,0.46,20
2025-10-26 01:50:06,259,person,0.82,1
2025-10-26 01:50:06,259,person,0.78,2
2025-10-26 01:50:06,259,person,0.73,3
2025-10-26 01:50:06,259,person,0.72,4
2025-10-26 01:50:06,259,person,0.71,5
2025-10-26 01:50:06,259,person,0.71,6
2025-10-26 01:50:06,259,person,0.68,7
2025-10-26 01:50:06,259,person,0.68,8
2025-10-26 01:50:06,259,person,0.65,9
2025-10-26 01:50:06,259,person,0.65,10
2025-10-26 01:50:06,259,person,0.59,11
2025-10-26 01:50:06,259,motorcycle,0.58,11
2025-10-26 01:50:06,259,person,0.58,12
2025-10-26 01:50:06,259,person,0.57,13
2025-10-26 01:50:06,259,person,0.50,14
2025-10-26 01:50:06,259,person,0.47,15
2025-10-26 01:50:06,259,person,0.45,16
2025-10-26 01:50:06,259,person,0.42,17
2025-10-26 01:50:06,259,person,0.42,18
2025-10-26 01:50:06,259,person,0.40,19
2025-10-26 01:50:06,260,person,0.83,1
2025-10-26 01:50:06,260,person,0.78,2
2025-10-26 01:50:06,260,person,0.74,3
2025-10-26 01:50:06,260,person,0.74,4
2025-10-26 01:50:06,260,person,0.72,5
2025-10-26 01:50:06,260,person,0.70,6
2025-10-26 01:50:06,260,person,0.67,7
2025-10-26 01:50:06,260,person,0.66,8
2025-10-26 01:50:06,260,person,0.66,9
2025-10-26 01:50:06,260,person,0.64,10
2025-10-26 01:50:06,260,person,0.57,11
2025-10-26 01:50:06,260,person,0.55,12
2025-10-26 01:50:06,260,person,0.53,13
2025-10-26 01:50:06,260,person,0.52,14
2025-10-26 01:50:06,260,person,0.51,15
2025-10-26 01:50:06,260,person,0.50,16
2025-10-26 01:50:06,260,person,0.48,17
2025-10-26 01:50:06,260,person,0.46,18
2025-10-26 01:50:06,260,person,0.41,19
2025-10-26 01:50:06,260,motorcycle,0.41,19
2025-10-26 01:50:06,261,person,0.78,1
2025-10-26 01:50:06,261,person,0.77,2
2025-10-26 01:50:06,261,person,0.77,3
2025-10-26 01:50:06,261,person,0.77,4
2025-10-26 01:50:06,261,person,0.73,5
2025-10-26 01:50:06,261,person,0.70,6
2025-10-26 01:50:06,261,person,0.67,7
2025-10-26 01:50:06,261,person,0.67,8
2025-10-26 01:50:06,261,person,0.65,9
2025-10-26 01:50:06,261,person,0.63,10
2025-10-26 01:50:06,261,person,0.62,11
2025-10-26 01:50:06,261,person,0.59,12
2025-10-26 01:50:06,261,person,0.59,13
2025-10-26 01:50:06,261,person,0.57,14
2025-10-26 01:50:06,261,person,0.53,15
2025-10-26 01:50:06,261,person,0.52,16
2025-10-26 01:50:06,261,motorcycle,0.49,16
2025-10-26 01:50:06,261,person,0.44,17
2025-10-26 01:50:06,261,person,0.42,18
2025-10-26 01:50:06,262,person,0.81,1
2025-10-26 01:50:06,262,person,0.81,2
2025-10-26 01:50:06,262,person,0.78,3
2025-10-26 01:50:06,262,person,0.77,4
2025-10-26 01:50:06,262,person,0.76,5
2025-10-26 01:50:06,262,person,0.72,6
2025-10-26 01:50:06,262,person,0.70,7
2025-10-26 01:50:06,262,person,0.65,8
